Callsign,Code,Number,AirlineCode,AirportCodes
LBT2334,LBT,2334,LBT,DTTJ-EDDP
LBT2335,LBT,2335,LBT,LOWW-DTTJ
LBT2338,LBT,2338,LBT,DTMB-LOWS
LBT234,LBT,234,LBT,DTTA-EDDF
LBT2340,LBT,2340,LBT,DTTJ-EDDL
LBT2341,LBT,2341,LBT,EDDL-DTTJ
LBT2344,LBT,2344,LBT,DTTJ-EDDL
LBT2345,LBT,2345,LBT,EDDK-DTTJ
LBT235,LBT,235,LBT,EDDF-DTTA
LBT2352,LBT,2352,LBT,DTTJ-EDDF
LBT2353,LBT,2353,LBT,EDDF-DTTJ
LBT2366,LBT,2366,LBT,DTTA-EDDK
LBT2367,LBT,2367,LBT,EDDK-DTTA
LBT2368,LBT,2368,LBT,DTMB-LOWW
LBT2369,LBT,2369,LBT,EDDB-DTMB
LBT2402,LBT,2402,LBT,DTMB-EDDM
LBT2403,LBT,2403,LBT,EDDM-DTMB
LBT2422,LBT,2422,LBT,DTTJ-EDDB
LBT2423,LBT,2423,LBT,EDDB-DTTJ
LBT246,LBT,246,LBT,DTTA-EDDF
LBT247,LBT,247,LBT,EDDF-DTTA
LBT2476,LBT,2476,LBT,DTTJ-EDDL
LBT2477,LBT,2477,LBT,EDDL-DTTJ
LBT248,LBT,248,LBT,DTMB-EDDB
LBT249,LBT,249,LBT,EDDB-DTMB
LBT2490,LBT,2490,LBT,DTNH-EDDB
LBT2491,LBT,2491,LBT,EDDT-DTMB
LBT2499,LBT,2499,LBT,EDDV-DTMB
LBT2526,LBT,2526,LBT,DTMB-EDDP
LBT2527,LBT,2527,LBT,EDDP-DTMB
LBT2530,LBT,2530,LBT,DTNH-EDDL
LBT2531,LBT,2531,LBT,EDDL-DTNH
LBT2540,LBT,2540,LBT,DTMB-EDDL
LBT2541,LBT,2541,LBT,EDDL-DTMB
LBT2551,LBT,2551,LBT,EDDV-DTMB
LBT2562,LBT,2562,LBT,DTNH-EDDS
LBT258,LBT,258,LBT,DTTA-EDDH
LBT2584,LBT,2584,LBT,DTNH-EDDB
LBT2585,LBT,2585,LBT,EDDB-EDDN
LBT259,LBT,259,LBT,EDDH-DTTA
LBT2598,LBT,2598,LBT,DTMB-EDDV
LBT2599,LBT,2599,LBT,EDDV-DTMB
LBT2602,LBT,2602,LBT,DTTJ-EDDF
LBT2608,LBT,2608,LBT,DTTJ-EDDF
LBT2609,LBT,2609,LBT,EDDF-DTTJ
LBT2612,LBT,2612,LBT,DTMB-EDDS
LBT2613,LBT,2613,LBT,EDDS-DTMB
LBT2623,LBT,2623,LBT,EDDS-DTTJ
LBT2625,LBT,2625,LBT,EDDL-DTTJ
LBT2636,LBT,2636,LBT,DTMB-EDDF
LBT2637,LBT,2637,LBT,EDDF-DTMB
LBT2640,LBT,2640,LBT,DTTJ-EDDL
LBT2641,LBT,2641,LBT,EDDL-DTTJ
LBT2656,LBT,2656,LBT,DTNH-EDDH
LBT2657,LBT,2657,LBT,EDDH-DTNH
LBT2666,LBT,2666,LBT,DTMB-EDDF
LBT2667,LBT,2667,LBT,EDDF-DTMB
LBT2707,LBT,2707,LBT,EDDP-DTMB
LBT2710,LBT,2710,LBT,DTNH-EDDL
LBT2711,LBT,2711,LBT,EDDL-DTNH
LBT2714,LBT,2714,LBT,DTMB-EDDK
LBT2730,LBT,2730,LBT,DTMB-EDDL
LBT2731,LBT,2731,LBT,EDDL-DTMB
LBT2732,LBT,2732,LBT,DTNH-EDDF
LBT2743,LBT,2743,LBT,EDDF-DTTJ
LBT2746,LBT,2746,LBT,DTNH-EDDL
LBT2747,LBT,2747,LBT,EIDW-DTNH
LBT280,LBT,280,LBT,DTTA-EDDM
LBT2802,LBT,2802,LBT,DTMB-EDDL
LBT2805,LBT,2805,LBT,EDDL-EDDM
LBT2806,LBT,2806,LBT,DTTJ-EDDV
LBT2807,LBT,2807,LBT,EDDV-DTTJ
LBT281,LBT,281,LBT,EDDM-DTTA
LBT2824,LBT,2824,LBT,DTMB-EDDL
LBT2841,LBT,2841,LBT,EDDF-DTMB
LBT2842,LBT,2842,LBT,DTMB-EDDB
LBT2864,LBT,2864,LBT,DTTJ-EDDS
LBT2865,LBT,2865,LBT,EDDS-DTTJ
LBT2872,LBT,2872,LBT,DTTJ-EDDP
LBT2873,LBT,2873,LBT,EDDP-DTTJ
LBT2892,LBT,2892,LBT,DTMB-EDDL
LBT2893,LBT,2893,LBT,EDDL-DTMB
LBT2907,LBT,2907,LBT,EDDV-DTNH
LBT2972,LBT,2972,LBT,DTTJ-EDDL
LBT2973,LBT,2973,LBT,EDDL-DTTJ
LBT299,LBT,299,LBT,EDDB-DTTA
LBT3012,LBT,3012,LBT,DTMB-DTTA-LFPG
LBT3013,LBT,3013,LBT,LFPG-DTTA-DTMB
LBT303,LBT,303,LBT,LFPG-DTMB
LBT3047,LBT,3047,LBT,LFJL-DTMB
LBT306,LBT,306,LBT,DTTJ-LFBD
LBT3062,LBT,3062,LBT,DTMB-LFRS
LBT3063,LBT,3063,LBT,LFRS-DTMB
LBT307,LBT,307,LBT,LFBO-LFBD
LBT3089,LBT,3089,LBT,LFRB-DTMB
LBT3104,LBT,3104,LBT,ESGG-DTMB
LBT313,LBT,313,LBT,LFBD-DTTJ
LBT3130,LBT,3130,LBT,DTTJ-LFJL
LBT3131,LBT,3131,LBT,LFJL-DTTJ
LBT3135,LBT,3135,LBT,LFQQ-DTTJ
LBT314,LBT,314,LBT,DTTA-LFPG
LBT315,LBT,315,LBT,LFPG-DTTA
LBT3150,LBT,3150,LBT,DTTJ-LFLL
LBT3151,LBT,3151,LBT,LFLL-DTTJ
LBT3153,LBT,3153,LBT,LFPG-DTTJ
LBT3164,LBT,3164,LBT,DTTJ-LFSB
LBT3178,LBT,3178,LBT,DTTJ-LFRS
LBT3179,LBT,3179,LBT,LFRS-DTTJ
LBT318,LBT,318,LBT,DTTJ-LFPG
LBT3180,LBT,3180,LBT,DTTJ-LFPG
LBT319,LBT,319,LBT,LFPG-DTTJ
LBT3194,LBT,3194,LBT,DTTJ-LFPG
LBT3195,LBT,3195,LBT,LFPG-DTTJ
LBT321,LBT,321,LBT,LFMN-DTTA
LBT3246,LBT,3246,LBT,DTMB-LFLL
LBT3270,LBT,3270,LBT,DTTA-LFPG
LBT3271,LBT,3271,LBT,LFPG-DTTA
LBT3272,LBT,3272,LBT,DTTJ-LFSB
LBT3287,LBT,3287,LBT,LFRS-DTTA
LBT3294,LBT,3294,LBT,DTTA-LFRS
LBT330,LBT,330,LBT,DTTJ-LFML
LBT333,LBT,333,LBT,LFTH-DTTA
LBT3340,LBT,3340,LBT,DTTJ-LFPG
LBT338,LBT,338,LBT,DTTJ-LFSB
LBT341,LBT,341,LBT,DTTA-LFRS
LBT344,LBT,344,LBT,DTMB-LFRS
LBT346,LBT,346,LBT,DTTA-LFRS
LBT354,LBT,354,LBT,DTTJ-LFLL
LBT358,LBT,358,LBT,DTTA-LFQQ
LBT359,LBT,359,LBT,LFQQ-DTTA
LBT362,LBT,362,LBT,DTMB-EBBR
LBT363,LBT,363,LBT,EBBR-DTMB
LBT364,LBT,364,LBT,DTMB-LFLL
LBT365,LBT,365,LBT,DTMB-LFRS
LBT3776,LBT,3776,LBT,DTTZ-LFPG
LBT383,LBT,383,LBT,LFLL-DTTA
LBT384,LBT,384,LBT,DTTJ-EBBR
LBT385,LBT,385,LBT,EBBR-DTTJ
LBT391,LBT,391,LBT,DTTJ-LFRS
LBT392,LBT,392,LBT,DTTJ-DTTA-EBBR
LBT393,LBT,393,LBT,EBBR-DTTA-DTTJ
LBT395,LBT,395,LBT,DTTA-LFRS
LBT396,LBT,396,LBT,DTTA-EBBR
LBT397,LBT,397,LBT,EBBR-DTTA
LBT400,LBT,400,LBT,DTTA-UUDD
LBT401,LBT,401,LBT,UUDD-DTTA
LBT4018,LBT,4018,LBT,DTTA-OEMA
LBT403,LBT,403,LBT,ULLI-DTNH
LBT4230,LBT,4230,LBT,DTTA-OEJN
LBT504,LBT,504,LBT,DTMB-LFML
LBT505,LBT,505,LBT,LFML-DTMB
LBT508,LBT,508,LBT,DTTJ-LFPG
LBT509,LBT,509,LBT,LFPG-DTTJ
LBT510,LBT,510,LBT,DTTA-LFPG
LBT511,LBT,511,LBT,LFPG-DTTA
LBT516,LBT,516,LBT,DTTA-LFML
LBT5160,LBT,5160,LBT,DTNH-EBBR
LBT5161,LBT,5161,LBT,EBBR-DTNH
LBT517,LBT,517,LBT,LFML-DTTA
LBT5176,LBT,5176,LBT,DTTJ-EBBR
LBT5177,LBT,5177,LBT,EBBR-DTTJ
LBT518,LBT,518,LBT,DTTJ-LFPG
LBT5180,LBT,5180,LBT,DTTJ-EBCI
LBT5181,LBT,5181,LBT,EBCI-DTTJ
LBT519,LBT,519,LBT,LFPG-DTTJ
LBT520,LBT,520,LBT,DTTA-LFPG
LBT521,LBT,521,LBT,LFPG-DTTA
LBT524,LBT,524,LBT,DTMB-LFQQ
LBT526,LBT,526,LBT,DTTJ-LFQQ
LBT527,LBT,527,LBT,LFQQ-DTTJ
LBT529,LBT,529,LBT,LFST-DTTA
LBT5311,LBT,5311,LBT,EHAM-DTNH
LBT532,LBT,532,LBT,DTTJ-LFPG
LBT533,LBT,533,LBT,LFST-DTTJ
LBT534,LBT,534,LBT,DTTJ-LFLL
LBT5361,LBT,5361,LBT,EBBR-DTNH
LBT540,LBT,540,LBT,DTTJ-LFRS
LBT542,LBT,542,LBT,DTMB-LFPG
LBT543,LBT,543,LBT,LFPG-DTMB
LBT544,LBT,544,LBT,DTMB-LFML
LBT545,LBT,545,LBT,LFML-DTMB
LBT550,LBT,550,LBT,DTTA-LFQQ
LBT552,LBT,552,LBT,DTTA-LFBO
LBT553,LBT,553,LBT,LFBO-DTTA
LBT554,LBT,554,LBT,DTTJ-LFPG
LBT555,LBT,555,LBT,LFPG-DTTJ
LBT556,LBT,556,LBT,DTTA-LFQQ
LBT557,LBT,557,LBT,LFQQ-DTTA
LBT558,LBT,558,LBT,DTTA-LFQQ
LBT559,LBT,559,LBT,LFQQ-DTTA
LBT560,LBT,560,LBT,DTMB-LFPG
LBT561,LBT,561,LBT,LFPG-DTMB
LBT562,LBT,562,LBT,DTTJ-LFQQ
LBT563,LBT,563,LBT,LFQQ-DTTJ
LBT564,LBT,564,LBT,DTMB-LFMN
LBT565,LBT,565,LBT,LFMN-DTMB
LBT566,LBT,566,LBT,DTTA-LFQQ
LBT5660,LBT,5660,LBT,DTNH-EBBR
LBT5661,LBT,5661,LBT,EBBR-DTNH
LBT567,LBT,567,LBT,LFQQ-DTTA
LBT568,LBT,568,LBT,DTMB-LFPG
LBT569,LBT,569,LBT,LFPG-DTMB
LBT5708,LBT,5708,LBT,DTTJ-EBBR
LBT5709,LBT,5709,LBT,EBBR-DTTJ
LBT5718,LBT,5718,LBT,DTNH-EHAM
LBT572,LBT,572,LBT,DTMB-LFLL
LBT573,LBT,573,LBT,LFLL-DTMB
LBT574,LBT,574,LBT,DTTJ-LFLL
LBT575,LBT,575,LBT,LFLL-DTTJ
LBT576,LBT,576,LBT,DTTA-LFST
LBT577,LBT,577,LBT,LFST-DTTA
LBT578,LBT,578,LBT,DTMB-LFQQ
LBT579,LBT,579,LBT,LFQQ-DTMB
LBT580,LBT,580,LBT,DTTJ-LFPG
LBT581,LBT,581,LBT,LFPG-DTTJ
LBT582,LBT,582,LBT,DTTJ-LFPG
LBT583,LBT,583,LBT,LFPG-DTTJ
LBT586,LBT,586,LBT,DTTA-LFMN
LBT587,LBT,587,LBT,LFMN-DTTA
LBT588,LBT,588,LBT,DTTJ-LFML
LBT589,LBT,589,LBT,LFML-DTTJ
LBT590,LBT,590,LBT,DTMB-LFPG
LBT591,LBT,591,LBT,LFPG-DTMB
LBT592,LBT,592,LBT,DTMB-LFMN
LBT593,LBT,593,LBT,LFLL-DTTJ
LBT594,LBT,594,LBT,DTMB-LFMN
LBT595,LBT,595,LBT,LFMN-DTMB
LBT598,LBT,598,LBT,DTTA-LFLL
LBT599,LBT,599,LBT,LFLL-DTTA
LBT608,LBT,608,LBT,DTTA-LEBL
LBT609,LBT,609,LBT,LEBL-DTTA
LBT612,LBT,612,LBT,DTTA-LIPE
LBT6123,LBT,6123,LBT,LEBL-DTTA
LBT613,LBT,613,LBT,LIPE-DTTA
LBT6130,LBT,6130,LBT,DTTJ-LPPR
LBT6131,LBT,6131,LBT,LPPR-DTTJ
LBT6148,LBT,6148,LBT,DTTJ-LPPT
LBT6149,LBT,6149,LBT,LPPT-DTTJ
LBT624,LBT,624,LBT,DTTA-LEMD
LBT625,LBT,625,LBT,LEMD-DTTA
LBT634,LBT,634,LBT,DTTA-LIMC
LBT635,LBT,635,LBT,LIMC-DTTA
LBT640,LBT,640,LBT,DTTA-LTFM
LBT641,LBT,641,LBT,LTFM-DTTA
LBT650,LBT,650,LBT,DTTA-LTFM
LBT651,LBT,651,LBT,LTFM-DTTA
LBT660,LBT,660,LBT,DTTA-LTFM
LBT661,LBT,661,LBT,LTFM-DTTA
LBT6736,LBT,6736,LBT,DTNH-LPPR
LBT680,LBT,680,LBT,DTTA-LEBL
LBT682,LBT,682,LBT,GMTT-EBBR
LBT684,LBT,684,LBT,DTTX-LTFM
LBT685,LBT,685,LBT,LTFM-DTTX
LBT690,LBT,690,LBT,DTTA-LTFM
LBT691,LBT,691,LBT,LTFM-DTTA
LBT7009,LBT,7009,LBT,LHBP-DTMB
LBT702,LBT,702,LBT,DTTJ-LFPG
LBT703,LBT,703,LBT,LFPG-DTTJ
LBT704,LBT,704,LBT,DTTJ-LFRS
LBT706,LBT,706,LBT,DTTJ-LFQQ
LBT708,LBT,708,LBT,DTTJ-DTMB-LFPG
LBT709,LBT,709,LBT,LFPG-DTMB-DTTJ
LBT7107,LBT,7107,LBT,LYBE-DTMB
LBT711,LBT,711,LBT,EBBR-DTTA
LBT7116,LBT,7116,LBT,DTMB-LYBE
LBT712,LBT,712,LBT,DTTJ-LFST
LBT713,LBT,713,LBT,LFST-DTTJ
LBT7131,LBT,7131,LBT,EPWA-DTMB
LBT714,LBT,714,LBT,DTTA-LFBO
LBT715,LBT,715,LBT,LFBO-DTTA
LBT716,LBT,716,LBT,DTTA-LFMN
LBT717,LBT,717,LBT,LFMN-LFML-DTTA
LBT718,LBT,718,LBT,DTTA-LFBD
LBT719,LBT,719,LBT,LFBD-DTTA
LBT722,LBT,722,LBT,DTTA-LFRS
LBT723,LBT,723,LBT,LFRS-DTTA
LBT7234,LBT,7234,LBT,DTMB-LYBE
LBT7235,LBT,7235,LBT,LYBE-DTMB
LBT726,LBT,726,LBT,DTMB-LFPG
LBT727,LBT,727,LBT,LFPG-DTMB
LBT7294,LBT,7294,LBT,DTMB-LJLJ
LBT7295,LBT,7295,LBT,LJLJ-DTMB
LBT730,LBT,730,LBT,DTTA-LFPG
LBT731,LBT,731,LBT,LFPG-DTTA
LBT7310,LBT,7310,LBT,DTMB-LBBG
LBT732,LBT,732,LBT,DTTJ-LFPG
LBT7326,LBT,7326,LBT,DTMB-LKPR
LBT7327,LBT,7327,LBT,LKPR-DTMB
LBT7329,LBT,7329,LBT,LDZA-DTTA
LBT733,LBT,733,LBT,LFPG-DTTJ
LBT736,LBT,736,LBT,DTTJ-LFRS
LBT737,LBT,737,LBT,LFRS-DTTJ
LBT738,LBT,738,LBT,DTTA-LFQQ
LBT7388,LBT,7388,LBT,DTMB-LHBP
LBT7389,LBT,7389,LBT,LHBP-DTMB
LBT739,LBT,739,LBT,LFQQ-DTTA
LBT740,LBT,740,LBT,DTTJ-LFBO
LBT7404,LBT,7404,LBT,DTMB-EPWA
LBT7405,LBT,7405,LBT,EPWA-DTMB
LBT7406,LBT,7406,LBT,DTMB-EPGD
LBT7407,LBT,7407,LBT,EPGD-DTMB
LBT741,LBT,741,LBT,LFBO-DTTJ
LBT7411,LBT,7411,LBT,EPKT-DTMB
LBT7416,LBT,7416,LBT,DTTJ-EPKT
LBT7417,LBT,7417,LBT,EPRZ-DTMB
LBT742,LBT,742,LBT,DTMB-DTTA-LFPG
LBT7420,LBT,7420,LBT,DTNH-EPWA
LBT7421,LBT,7421,LBT,EPWA-DTNH
LBT7424,LBT,7424,LBT,DTMB-EPWR
LBT7425,LBT,7425,LBT,EPWR-DTMB
LBT743,LBT,743,LBT,LFPG-DTMB-DTTA
LBT7430,LBT,7430,LBT,DTMB-EPPO
LBT7433,LBT,7433,LBT,EPKT-DTMB
LBT7444,LBT,7444,LBT,DTMB-EPPO
LBT7445,LBT,7445,LBT,EPPO-DTMB
LBT7448,LBT,7448,LBT,DTMB-EPWA
LBT7451,LBT,7451,LBT,EPKT-DTMB
LBT746,LBT,746,LBT,DTTJ-LFPG
LBT7470,LBT,7470,LBT,DTMB-EPKT
LBT7471,LBT,7471,LBT,EPKT-DTMB
LBT7476,LBT,7476,LBT,DTMB-EPPO
LBT7477,LBT,7477,LBT,EPPO-DTMB
LBT748,LBT,748,LBT,DTTJ-LFPG
LBT7483,LBT,7483,LBT,EPWA-DTMB
LBT7488,LBT,7488,LBT,DTMB-EPWA
LBT7489,LBT,7489,LBT,EPWA-EPKT-DTMB
LBT7492,LBT,7492,LBT,DTMB-EPWA
LBT7493,LBT,7493,LBT,EPWA-DTMB
LBT7496,LBT,7496,LBT,DTMB-LHBP
LBT7497,LBT,7497,LBT,LHBP-DTMB
LBT7535,LBT,7535,LBT,LWSK-DTMB
LBT756,LBT,756,LBT,DTTA-LFQQ
LBT7566,LBT,7566,LBT,DTTJ-EPPO
LBT757,LBT,757,LBT,LFQQ-DTTA
LBT758,LBT,758,LBT,DTTJ-LFPG
LBT759,LBT,759,LBT,LFPG-DTTJ
LBT7613,LBT,7613,LBT,EPKT-DTTJ
LBT762,LBT,762,LBT,DTTJ-LFQQ
LBT763,LBT,763,LBT,LFQQ-DTTJ
LBT7630,LBT,7630,LBT,DTTJ-EPPO
LBT7631,LBT,7631,LBT,EPPO-DTTJ
LBT7638,LBT,7638,LBT,DTTJ-EPKT
LBT7639,LBT,7639,LBT,EPKT-DTTJ
LBT764,LBT,764,LBT,DTTX-LFPG
LBT7647,LBT,7647,LBT,EPWA-DTTJ
LBT765,LBT,765,LBT,LFPG-DTTX
LBT766,LBT,766,LBT,DTMB-LFMN
LBT7660,LBT,7660,LBT,DTTJ-EPWA
LBT7667,LBT,7667,LBT,EPWA-DTTJ
LBT767,LBT,767,LBT,LFQQ-DTTA-DTTJ
LBT7670,LBT,7670,LBT,DTTJ-EPWR
LBT7671,LBT,7671,LBT,EPWR-DTTJ
LBT7690,LBT,7690,LBT,DTMB-UDYZ
LBT7691,LBT,7691,LBT,UDYZ-DTMB
LBT7692,LBT,7692,LBT,DTTJ-EPKT
LBT7693,LBT,7693,LBT,EPKT-DTTJ
LBT770,LBT,770,LBT,DTTJ-LFBD
LBT771,LBT,771,LBT,LFBD-DTTJ
LBT772,LBT,772,LBT,DTMB-LFPG
LBT773,LBT,773,LBT,LFLL-LFMN-DTMB
LBT7732,LBT,7732,LBT,DTMB-LZIB
LBT776,LBT,776,LBT,DTTA-LFST
LBT777,LBT,777,LBT,LFST-DTTA-LIMC
LBT778,LBT,778,LBT,DTMB-LFQQ
LBT779,LBT,779,LBT,LFQQ-DTMB
LBT7816,LBT,7816,LBT,DTTJ-LKTB
LBT782,LBT,782,LBT,DTTJ-DTTA-LFPG
LBT784,LBT,784,LBT,DTTA-LFPG
LBT785,LBT,785,LBT,LFPG-DTMB
LBT7856,LBT,7856,LBT,DTMB-LYBE
LBT7857,LBT,7857,LBT,LYBE-DTMB
LBT786,LBT,786,LBT,DTTA-LFMN
LBT787,LBT,787,LBT,LFMN-LFML-DTTA
LBT7907,LBT,7907,LBT,LRCV-DTMB
LBT791,LBT,791,LBT,LFMN-DTTA
LBT794,LBT,794,LBT,DTTA-LFPG
LBT7954,LBT,7954,LBT,DTMB-LRIA
LBT7955,LBT,7955,LBT,LRIA-DTMB
LBT796,LBT,796,LBT,DTTJ-LFPG
LBT7960,LBT,7960,LBT,DTTA-LBSF
LBT797,LBT,797,LBT,LFPG-DTTJ
LBT799,LBT,799,LBT,LFLL-DTTA
LBT821,LBT,821,LBT,ULLI-DTMB
LBT823,LBT,823,LBT,ULLI-DTMB
LBT8241,LBT,8241,LBT,EGNT-DTNH
LBT8260,LBT,8260,LBT,DTNH-EIDW
LBT8261,LBT,8261,LBT,EIDW-DTNH
LBT832,LBT,832,LBT,DTNH-UUDD
LBT8400,LBT,8400,LBT,DTTJ-EGCC
LBT8402,LBT,8402,LBT,DTTJ-EGKK
LBT8403,LBT,8403,LBT,EGKK-DTTJ
LBT8405,LBT,8405,LBT,EGPD-DTNH
LBT8431,LBT,8431,LBT,EGPF-DTNH
LBT8436,LBT,8436,LBT,DTNH-EGPD
LBT8437,LBT,8437,LBT,EGPD-DTNH
LBT844,LBT,844,LBT,DTTA-EGKK
LBT845,LBT,845,LBT,EGKK-DTTA
LBT8460,LBT,8460,LBT,DTNH-EGCN
LBT8461,LBT,8461,LBT,EGCN-DTNH
LBT8472,LBT,8472,LBT,DTNH-EGAA
LBT848,LBT,848,LBT,DTTA-EGKK
LBT857,LBT,857,LBT,UUDD-DTMB
LBT868,LBT,868,LBT,DTMB-UUWW
LBT8700,LBT,8700,LBT,DTNH-EGTE
LBT8701,LBT,8701,LBT,EGPF-DTNH
LBT8784,LBT,8784,LBT,DTNH-EGGD
LBT882,LBT,882,LBT,DTMB-ULLI
LBT883,LBT,883,LBT,ULLI-DTMB
LBT888,LBT,888,LBT,DTMB-UUWW
LBT889,LBT,889,LBT,UUDD-DTNH
LBT889F,LBT,889F,LBT,EGPF-EIDW
LBT9002,LBT,9002,LBT,DTMB-EFHK
LBT9003,LBT,9003,LBT,EFHK-DTMB
LBT9004,LBT,9004,LBT,DTMB-ESSA
LBT9005,LBT,9005,LBT,DTMB-ESGG-ESSA-DTMB
LBT9010,LBT,9010,LBT,DTMB-ENGM
LBT9011,LBT,9011,LBT,ENGM-DTMB
LBT9014,LBT,9014,LBT,DTMB-ESSA
LBT9076,LBT,9076,LBT,DTMB-EKCH
LBT9077,LBT,9077,LBT,EKCH-DTMB
LBT9156,LBT,9156,LBT,DTMB-EKBI
LBT9157,LBT,9157,LBT,EKBI-DTMB
LBT918,LBT,918,LBT,DTTJ-UKBB
LBT919,LBT,919,LBT,UKBB-DTMB
LBT9228,LBT,9228,LBT,DTTA-EKCH
LBT930,LBT,930,LBT,DTTA-ESSA
LBT931,LBT,931,LBT,ESSA-DTMB
LBT9361,LBT,9361,LBT,DTMB-EKCH-ESSA-DTMB
LBT9510,LBT,9510,LBT,DTTA-LFPG
LBT960,LBT,960,LBT,DTMB-EKCH-ESSA
