Callsign,Code,Number,AirlineCode,AirportCodes
ETD19G,ETD,19G,ETD,OMAA-KIAD
ETD19GD,ETD,19GD,ETD,OMAA-KIAD
ETD19V,ETD,19V,ETD,OOMS-OMAA
ETD1BK,ETD,1BK,ETD,OMAA-OBBI
ETD1BQ,ETD,1BQ,ETD,LOWW-OMAA
ETD1JN,ETD,1JN,ETD,OTHH-OMAA
ETD1NV,ETD,1NV,ETD,HECA-OMAA
ETD1QN,ETD,1QN,ETD,LOWW-OMAA
ETD1SA,ETD,1SA,ETD,YSSY-OMAA
ETD1SX,ETD,1SX,ETD,OMAA-OKKK
ETD1UH,ETD,1UH,ETD,OMAA-EKCH
ETD2,ETD,2,ETD,EDDF-OMAA
ETD20,ETD,20,ETD,EGLL-OMAA
ETD200,ETD,200,ETD,OMAA-OPKC
ETD201,ETD,201,ETD,OPKC-OMAA
ETD2014,ETD,2014,ETD,OMAA-EDDF
ETD2015,ETD,2015,ETD,EDDF-OMAA
ETD203,ETD,203,ETD,VABB-OMAA
ETD204,ETD,204,ETD,OMAA-VABB
ETD205,ETD,205,ETD,VABB-OMAA
ETD206,ETD,206,ETD,OMAA-VABB
ETD2062,ETD,2062,ETD,OMAA-EGSS
ETD2063,ETD,2063,ETD,EGSS-OMAA
ETD207,ETD,207,ETD,VABB-OMAA
ETD2075,ETD,2075,ETD,KLAS-OMAA
ETD208,ETD,208,ETD,OMAA-VABB
ETD209,ETD,209,ETD,VIDP-OMAA
ETD20E,ETD,20E,ETD,EGLL-OMAA
ETD20T,ETD,20T,ETD,OMAA-VRMM
ETD20W,ETD,20W,ETD,VOCI-OMAA
ETD21,ETD,21,ETD,OMAA-EGCC
ETD210,ETD,210,ETD,OMAA-VIDP
ETD211,ETD,211,ETD,VIDP-OMAA
ETD212,ETD,212,ETD,OMAA-VIDP
ETD213,ETD,213,ETD,VIDP-OMAA
ETD215,ETD,215,ETD,VAAH-OMAA
ETD2152,ETD,2152,ETD,OMAA-LLBG
ETD216,ETD,216,ETD,OMAA-VOBL
ETD2163,ETD,2163,ETD,OMAA-LQSA
ETD217,ETD,217,ETD,VOBL-OMAA
ETD218,ETD,218,ETD,OMAA-VIDP
ETD22,ETD,22,ETD,EGCC-OMAA
ETD221,ETD,221,ETD,OMAA-OPKC
ETD222,ETD,222,ETD,OPKC-OMAA
ETD223,ETD,223,ETD,VIDP-OMAA
ETD224,ETD,224,ETD,OMAA-VIDP
ETD228,ETD,228,ETD,OMAA-VIDP
ETD229,ETD,229,ETD,VIDP-OMAA
ETD22C,ETD,22C,ETD,OPLA-OMAA
ETD22M,ETD,22M,ETD,OPLA-OMAA
ETD22P,ETD,22P,ETD,GMME-OMAA
ETD23,ETD,23,ETD,OMAA-EDDL
ETD230,ETD,230,ETD,OMAA-VGHS
ETD231,ETD,231,ETD,OMAA-OPRN
ETD2316,ETD,2316,ETD,OERK-OMAA
ETD2317,ETD,2317,ETD,OMAA-OERK
ETD2318,ETD,2318,ETD,OERK-OMAA
ETD232,ETD,232,ETD,OPRN-OMAA
ETD2321,ETD,2321,ETD,OMAA-OEDF
ETD2322,ETD,2322,ETD,OEDF-OMAA
ETD2333,ETD,2333,ETD,OMAA-OEJN
ETD2334,ETD,2334,ETD,OEJN-OMAA
ETD234,ETD,234,ETD,OPRN-OMAA
ETD2345,ETD,2345,ETD,OMAA-OEMA
ETD2346,ETD,2346,ETD,OEMA-OMAA
ETD235,ETD,235,ETD,VGHS-OMAA
ETD236,ETD,236,ETD,OMAA-VOBL
ETD237,ETD,237,ETD,VOBL-OMAA
ETD238,ETD,238,ETD,OMAA-VOBL
ETD239,ETD,239,ETD,VOBL-OMAA
ETD23B,ETD,23B,ETD,OMAA-OBBI
ETD23K,ETD,23K,ETD,VABB-OMAA
ETD23N,ETD,23N,ETD,EIDW-OMAA
ETD23Y,ETD,23Y,ETD,OEJN-OMAA
ETD24,ETD,24,ETD,EDDL-OMAA
ETD240,ETD,240,ETD,OMAA-VGHS
ETD241,ETD,241,ETD,OMAA-OPLA
ETD242,ETD,242,ETD,OPLA-OMAA
ETD243,ETD,243,ETD,OMAA-OPLA
ETD244,ETD,244,ETD,OPLA-OMAA
ETD245,ETD,245,ETD,VGHS-OMAA
ETD246,ETD,246,ETD,OMAA-VOMM
ETD247,ETD,247,ETD,VOMM-OMAA
ETD2474,ETD,2474,ETD,OMAA-WIII
ETD24D,ETD,24D,ETD,OMAA-YSSY
ETD24N,ETD,24N,ETD,VIDP-OMAA
ETD25,ETD,25,ETD,OMAA-EGLL
ETD250,ETD,250,ETD,OMAA-VOCL
ETD251,ETD,251,ETD,VOCL-OMAA
ETD2512,ETD,2512,ETD,OEJN-OMAA
ETD2513,ETD,2513,ETD,OMAA-OEJN
ETD2516,ETD,2516,ETD,OERK-OMAA
ETD252,ETD,252,ETD,OMAA-VAAH
ETD2525,ETD,2525,ETD,OMAA-OEDF
ETD2526,ETD,2526,ETD,OEDF-OMAA
ETD253,ETD,253,ETD,VGHS-OMAA
ETD2538,ETD,2538,ETD,OEJN-OMAA
ETD254,ETD,254,ETD,OMAA-VOCI
ETD255,ETD,255,ETD,VOCI-OMAA
ETD2551,ETD,2551,ETD,OMAA-OERK
ETD2552,ETD,2552,ETD,OERK-OMAA
ETD256,ETD,256,ETD,OMAA-VECC
ETD257,ETD,257,ETD,VECC-OMAA
ETD258,ETD,258,ETD,OMAA-VECC
ETD259,ETD,259,ETD,VECC-OMAA
ETD2595,ETD,2595,ETD,OMAA-OEJN
ETD25B,ETD,25B,ETD,OMAA-EIDW
ETD25G,ETD,25G,ETD,YMML-OMAA
ETD25T,ETD,25T,ETD,EDDF-OMAA
ETD25Y,ETD,25Y,ETD,OMAA-VTBS
ETD26,ETD,26,ETD,EGLL-OMAA
ETD260,ETD,260,ETD,OMAA-VRMM
ETD2605,ETD,2605,ETD,OEJN-OMAA
ETD261,ETD,261,ETD,VRMM-OMAA
ETD2611,ETD,2611,ETD,OEJN-OMAA
ETD2617,ETD,2617,ETD,OEJN-OMAA
ETD2619,ETD,2619,ETD,OEJN-OMAA
ETD262,ETD,262,ETD,OPPS-OMAA
ETD2625,ETD,2625,ETD,OEJN-OMAA
ETD2633,ETD,2633,ETD,OEJN-OMAA
ETD2635,ETD,2635,ETD,OEJN-OMAA
ETD264,ETD,264,ETD,OMAA-VCBI
ETD2645,ETD,2645,ETD,OEJN-OMAA
ETD265,ETD,265,ETD,VCBI-OMAA
ETD2651,ETD,2651,ETD,OEJN-OMAA
ETD2653,ETD,2653,ETD,OMAA-HECA
ETD2654,ETD,2654,ETD,HECA-OMAA
ETD266,ETD,266,ETD,OMAA-VCBI
ETD267,ETD,267,ETD,VCBI-OMAA
ETD268,ETD,268,ETD,OMAA-VOMM
ETD2682,ETD,2682,ETD,OMAA-OEJN
ETD2683,ETD,2683,ETD,OEJN-OMAA
ETD269,ETD,269,ETD,VOMM-OMAA
ETD2691,ETD,2691,ETD,OEJN-OMAA
ETD26C,ETD,26C,ETD,LIRF-OMAA
ETD26N,ETD,26N,ETD,OMAA-LIMC
ETD26V,ETD,26V,ETD,HECA-OMAA
ETD26W,ETD,26W,ETD,LEMD-OMAA
ETD27,ETD,27,ETD,OMAA-EGPH
ETD270,ETD,270,ETD,OMAA-VOMM
ETD271,ETD,271,ETD,VOMM-OMAA
ETD272,ETD,272,ETD,OMAA-VOMM
ETD273,ETD,273,ETD,VOMM-OMAA
ETD274,ETD,274,ETD,OMAA-VOHS
ETD275,ETD,275,ETD,VOHS-OMAA
ETD276,ETD,276,ETD,OMAA-VOHS
ETD277,ETD,277,ETD,VOHS-OMAA
ETD278,ETD,278,ETD,OMAA-VRMM
ETD279,ETD,279,ETD,VRMM-OMAA
ETD27B,ETD,27B,ETD,LSGG-OMAA
ETD28,ETD,28,ETD,EGPH-OMAA
ETD280,ETD,280,ETD,OMAA-VOCI
ETD281,ETD,281,ETD,VOCI-OMAA
ETD282,ETD,282,ETD,OMAA-VOCI
ETD283,ETD,283,ETD,VOCI-OMAA
ETD284,ETD,284,ETD,OMAA-VAAH
ETD285,ETD,285,ETD,VAAH-OMAA
ETD286,ETD,286,ETD,OMAA-VAAH
ETD287,ETD,287,ETD,VOBG-OMAA
ETD2874,ETD,2874,ETD,OEDF-OMAA
ETD2875,ETD,2875,ETD,OMAA-OEDF
ETD2879,ETD,2879,ETD,OMAA-OEDF
ETD288,ETD,288,ETD,OMAA-VOCI
ETD2880,ETD,2880,ETD,OEDF-OMAA
ETD2881,ETD,2881,ETD,OMAA-OEDF
ETD2883,ETD,2883,ETD,OMAA-OEDF
ETD2884,ETD,2884,ETD,OEDF-OMAA
ETD2885,ETD,2885,ETD,OMAA-OEDF
ETD2886,ETD,2886,ETD,OEDF-OMAA
ETD289,ETD,289,ETD,VOCI-OMAA
ETD2891,ETD,2891,ETD,OMAA-OEDF
ETD2892,ETD,2892,ETD,OEDF-OMAA
ETD2893,ETD,2893,ETD,OMAA-OEDF
ETD2894,ETD,2894,ETD,OEDF-OMAA
ETD2895,ETD,2895,ETD,OMAA-OEDF
ETD2896,ETD,2896,ETD,OEDF-OMAA
ETD2897,ETD,2897,ETD,OMAA-OEDF
ETD2898,ETD,2898,ETD,OEDF-OMAA
ETD2899,ETD,2899,ETD,OMAA-OEDF
ETD28Y,ETD,28Y,ETD,OMAA-LSGG
ETD29,ETD,29,ETD,OMAA-EDDL
ETD290,ETD,290,ETD,OMAA-VNKT
ETD2900,ETD,2900,ETD,OEDF-OMAA
ETD2902,ETD,2902,ETD,OEDF-OMAA
ETD2903,ETD,2903,ETD,OMAA-OEDF
ETD2904,ETD,2904,ETD,OEDF-OMAA
ETD2905,ETD,2905,ETD,OMAA-OEDF
ETD2906,ETD,2906,ETD,OEDF-OMAA
ETD2909,ETD,2909,ETD,OMAA-OEDF
ETD291,ETD,291,ETD,VNKT-OMAA
ETD2910,ETD,2910,ETD,OEDF-OMAA
ETD292,ETD,292,ETD,OMAA-VNKT
ETD293,ETD,293,ETD,VNKT-OMAA
ETD294,ETD,294,ETD,OMAA-UACC
ETD295,ETD,295,ETD,UACC-OMAA
ETD296,ETD,296,ETD,OMAA-UAAA
ETD297,ETD,297,ETD,OMAA-UBBB
ETD298,ETD,298,ETD,OTHH-OMAA
ETD29F,ETD,29F,ETD,OEDF-OMAA
ETD2AU,ETD,2AU,ETD,OJAI-OMAA
ETD2EN,ETD,2EN,ETD,WMKK-OMAA
ETD2FP,ETD,2FP,ETD,OMAA-OTHH
ETD2NG,ETD,2NG,ETD,OMAA-LGAV
ETD2NL,ETD,2NL,ETD,YMML-OMAA
ETD2P,ETD,2P,ETD,EDDF-OMAA
ETD3,ETD,3,ETD,OMAA-EDDM
ETD30,ETD,30,ETD,EDDL-OMAA
ETD3002,ETD,3002,ETD,KLAX-KJFK
ETD3005,ETD,3005,ETD,KLAX-KJFK
ETD301,ETD,301,ETD,OMAA-OKKK
ETD302,ETD,302,ETD,OKKK-OMAA
ETD303,ETD,303,ETD,OMAA-OKKK
ETD304,ETD,304,ETD,OKKK-OMAA
ETD305,ETD,305,ETD,OMAA-OKKK
ETD306,ETD,306,ETD,OKKK-OMAA
ETD307,ETD,307,ETD,OMAA-OKKK
ETD308,ETD,308,ETD,OKKK-OMAA
ETD309,ETD,309,ETD,OMAA-OKKK
ETD30A,ETD,30A,ETD,EDDL-OMAA
ETD31,ETD,31,ETD,OMAA-LFPG
ETD310,ETD,310,ETD,OKKK-OMAA
ETD311,ETD,311,ETD,OMAA-OEJN-OMAA
ETD312,ETD,312,ETD,OEJN-OMAA
ETD313,ETD,313,ETD,OMAA-OEJN
ETD314,ETD,314,ETD,OEJN-OMAA
ETD315,ETD,315,ETD,OMAA-OERK
ETD316,ETD,316,ETD,OERK-OMAA
ETD317,ETD,317,ETD,OMAA-OERK
ETD318,ETD,318,ETD,OERK-OMAA
ETD31X,ETD,31X,ETD,OMAA-EGLL
ETD32,ETD,32,ETD,LFPG-OMAA
ETD320,ETD,320,ETD,OEDF-OMAA
ETD321,ETD,321,ETD,OMAA-OEDF
ETD322,ETD,322,ETD,OEDF-OMAA
ETD323,ETD,323,ETD,OMAA-OEDF
ETD325,ETD,325,ETD,OMAA-OEDF
ETD326,ETD,326,ETD,OEDF-OMAA
ETD327,ETD,327,ETD,OMAA-OEDF
ETD328,ETD,328,ETD,OEDF-OMAA
ETD329,ETD,329,ETD,OMAA-OEJN
ETD32A,ETD,32A,ETD,LFPG-OMAA
ETD330,ETD,330,ETD,OEJN-OMAA
ETD333,ETD,333,ETD,OMAA-OEJN
ETD334,ETD,334,ETD,OEJN-OMAA
ETD33J,ETD,33J,ETD,OMAA-LEMD
ETD33R,ETD,33R,ETD,EGLL-OMAA
ETD33V,ETD,33V,ETD,OMAA-EDDM
ETD343,ETD,343,ETD,OMAA-OIIE
ETD344,ETD,344,ETD,OIIE-OMAA
ETD351,ETD,351,ETD,OMAA-OERK
ETD352,ETD,352,ETD,OERK-OMAA
ETD357,ETD,357,ETD,OMAA-OERK
ETD35EY,ETD,35EY,ETD,OMAA-EDDL
ETD35Q,ETD,35Q,ETD,LEBL-OMAA
ETD35Y,ETD,35Y,ETD,EIDW-OMAA
ETD36A,ETD,36A,ETD,OMAA-LFPG
ETD36D,ETD,36D,ETD,VTBS-OMAA
ETD36J,ETD,36J,ETD,EBBR-OMAA
ETD36V,ETD,36V,ETD,LIMC-OMAA
ETD36Y,ETD,36Y,ETD,VTBS-OMAA
ETD37,ETD,37,ETD,OMAA-LFPG
ETD370,ETD,370,ETD,OBBI-OMAA
ETD371,ETD,371,ETD,OMAA-OBBI
ETD372,ETD,372,ETD,OBBI-OMAA
ETD375,ETD,375,ETD,OMAA-OBBI
ETD376,ETD,376,ETD,OBBI-OMAA
ETD377,ETD,377,ETD,OMAA-OBBI
ETD378,ETD,378,ETD,OBBI-OMAA
ETD379,ETD,379,ETD,OMAA-OBBI
ETD37A,ETD,37A,ETD,OMAA-EGCC
ETD37N,ETD,37N,ETD,OMAA-OPKC
ETD38,ETD,38,ETD,LFPG-OMAA
ETD381,ETD,381,ETD,OOMS-OMAA
ETD382,ETD,382,ETD,OMAA-OOMS
ETD383,ETD,383,ETD,OOMS-OMAA
ETD384,ETD,384,ETD,OMAA-OOMS
ETD385,ETD,385,ETD,OOMS-OMAA
ETD386,ETD,386,ETD,OMAA-OOMS
ETD387,ETD,387,ETD,OOMS-OMAA
ETD388,ETD,388,ETD,OMAA-OOMS
ETD38P,ETD,38P,ETD,UMMS-OMAA
ETD390,ETD,390,ETD,OTHH-OMAA
ETD391,ETD,391,ETD,OMAA-OTHH
ETD392,ETD,392,ETD,OTBD-OMAA
ETD393,ETD,393,ETD,OMAA-OTHH
ETD3933,ETD,3933,ETD,OMAA-OTHH
ETD394,ETD,394,ETD,OTHH-OMAA
ETD395,ETD,395,ETD,OMAA-OTHH
ETD396,ETD,396,ETD,OTHH-OMAA
ETD397,ETD,397,ETD,OMAA-OTBD
ETD398,ETD,398,ETD,OTHH-OMAA
ETD399,ETD,399,ETD,OMAA-OTHH
ETD399A,ETD,399A,ETD,OMAA-OTHH
ETD39B,ETD,39B,ETD,OMAA-LSZH
ETD39E,ETD,39E,ETD,EDDL-OMAA
ETD39T,ETD,39T,ETD,OMAA-LYBE
ETD39U,ETD,39U,ETD,EHAM-OMAA
ETD39X,ETD,39X,ETD,LSGG-OMAA
ETD3BH,ETD,3BH,ETD,OMAA-LOWW
ETD3LD,ETD,3LD,ETD,OMAA-OJAI
ETD3PA,ETD,3PA,ETD,OMAA-LFPG
ETD3RH,ETD,3RH,ETD,EGCC-OMAA
ETD3SQ,ETD,3SQ,ETD,OPKC-OMAA
ETD4,ETD,4,ETD,EDDM-OMAA
ETD40,ETD,40,ETD,EDDL-OMAA
ETD401,ETD,401,ETD,VTBS-OMAA
ETD402,ETD,402,ETD,OMAA-VTBS
ETD403,ETD,403,ETD,VTBS-OMAA
ETD404,ETD,404,ETD,OMAA-VTBS
ETD405,ETD,405,ETD,VTBS-OMAA
ETD406,ETD,406,ETD,OMAA-VTBS
ETD407,ETD,407,ETD,VTBS-OMAA
ETD408,ETD,408,ETD,OMAA-VTBS
ETD409,ETD,409,ETD,VTBS-OMAA
ETD41,ETD,41,ETD,OMAA-EIDW
ETD411,ETD,411,ETD,WMKK-OMAA
ETD413,ETD,413,ETD,WMKK-OMAA
ETD416,ETD,416,ETD,OMAA-WMKK
ETD418,ETD,418,ETD,OMAA-WMKK
ETD41A,ETD,41A,ETD,OMAA-VCBI
ETD41B,ETD,41B,ETD,OMAA-KJFK
ETD41R,ETD,41R,ETD,OMAA-KJFK
ETD42,ETD,42,ETD,EIDW-OMAA
ETD421,ETD,421,ETD,RPLL-OMAA
ETD423,ETD,423,ETD,RPLL-OMAA
ETD424,ETD,424,ETD,OMAA-RPLL
ETD424A,ETD,424A,ETD,OMAA-RPLL
ETD427,ETD,427,ETD,RPLL-OMAA
ETD428,ETD,428,ETD,OMAA-RPLL
ETD42B,ETD,42B,ETD,EGLL-OMAA
ETD42U,ETD,42U,ETD,OMAA-VOHS
ETD42V,ETD,42V,ETD,UUDD-OMAA
ETD430,ETD,430,ETD,OMAA-VTSP-VTBS
ETD431,ETD,431,ETD,VTBS-VTSP-OMAA
ETD432,ETD,432,ETD,OMAA-VTSP
ETD43U,ETD,43U,ETD,EGCC-OMAA
ETD43UA,ETD,43UA,ETD,EGCC-OMAA
ETD441,ETD,441,ETD,OMAA-VVTS
ETD44A,ETD,44A,ETD,KJFK-OMAA
ETD44P,ETD,44P,ETD,EDDF-OMAA
ETD44T,ETD,44T,ETD,LSZH-OMAA
ETD44X,ETD,44X,ETD,EDDF-OMAA
ETD45,ETD,45,ETD,OMAA-EIDW
ETD450,ETD,450,ETD,OMAA-YSSY
ETD451,ETD,451,ETD,YSSY-OMAA
ETD454,ETD,454,ETD,OMAA-YSSY
ETD455,ETD,455,ETD,YSSY-OMAA
ETD45A,ETD,45A,ETD,OBBI-OMAA
ETD45N,ETD,45N,ETD,OMAA-EDDL
ETD45Z,ETD,45Z,ETD,OMAA-EIDW
ETD460,ETD,460,ETD,OMAA-YMML
ETD461,ETD,461,ETD,YMML-OMAA
ETD462,ETD,462,ETD,OMAA-YMML
ETD463,ETD,463,ETD,YMML-OMAA
ETD46N,ETD,46N,ETD,OMAA-OBBI
ETD46Q,ETD,46Q,ETD,OMAA-LEMD-LEMG
ETD46R,ETD,46R,ETD,LEMG-OMAA
ETD46W,ETD,46W,ETD,OMAA-EDDM
ETD46X,ETD,46X,ETD,OMAA-EBBR
ETD47,ETD,47,ETD,OMAA-LEMG
ETD470,ETD,470,ETD,OMAA-WSSS
ETD471,ETD,471,ETD,WIII-OMAA
ETD472,ETD,472,ETD,OMAA-WIII
ETD473,ETD,473,ETD,WSSS-OMAA
ETD474,ETD,474,ETD,OMAA-WIII
ETD474A,ETD,474A,ETD,OMAA-WIII
ETD475,ETD,475,ETD,WIII-OMAA
ETD47K,ETD,47K,ETD,OMAA-LFPG
ETD47L,ETD,47L,ETD,OMAA-EDDL
ETD47N,ETD,47N,ETD,KJFK-OMAA
ETD47T,ETD,47T,ETD,OMAA-GMMN
ETD48,ETD,48,ETD,LEMG-OMAA
ETD484,ETD,484,ETD,OMAA-YBBN
ETD485,ETD,485,ETD,YBBN-OMAA
ETD486,ETD,486,ETD,OMAA-YPPH
ETD487,ETD,487,ETD,YPPH-OMAA
ETD48S,ETD,48S,ETD,OMAA-EHAM
ETD49,ETD,49,ETD,OMAA-LEBL
ETD49B,ETD,49B,ETD,WMKK-OMAA
ETD49D,ETD,49D,ETD,OMAA-EGCC
ETD4EA,ETD,4EA,ETD,EKCH-OMAA
ETD4SA,ETD,4SA,ETD,EDDF-OMAA
ETD4SR,ETD,4SR,ETD,OBBI-OMAA
ETD5,ETD,5,ETD,OMAA-EDDM
ETD50,ETD,50,ETD,LEBL-OMAA
ETD50N,ETD,50N,ETD,OERK-OMAA
ETD50X,ETD,50X,ETD,OJAI-OMAA
ETD51,ETD,51,ETD,OMAA-LSGG
ETD511,ETD,511,ETD,OMAA-OJAI
ETD512,ETD,512,ETD,OJAI-OMAA
ETD513,ETD,513,ETD,OMAA-OJAI
ETD514,ETD,514,ETD,OJAI-OMAA
ETD515,ETD,515,ETD,OMAA-OJAI
ETD516,ETD,516,ETD,OJAI-OMAA
ETD51D,ETD,51D,ETD,OMAA-EDDM
ETD51V,ETD,51V,ETD,OMAA-WMKK
ETD52,ETD,52,ETD,LSGG-OMAA
ETD53,ETD,53,ETD,OMAA-LSGG
ETD533,ETD,533,ETD,OMAA-OLBA
ETD534,ETD,534,ETD,OLBA-OMAA
ETD535,ETD,535,ETD,OMAA-OLBA
ETD536,ETD,536,ETD,OLBA-OMAA
ETD537,ETD,537,ETD,OMAA-OLBA
ETD538,ETD,538,ETD,OLBA-OMAA
ETD53P,ETD,53P,ETD,OKKK-OMAA
ETD53S,ETD,53S,ETD,EHAM-OMAA
ETD54,ETD,54,ETD,LSGG-OMAA
ETD541,ETD,541,ETD,OMAA-OSDI
ETD542,ETD,542,ETD,OSDI-OMAA
ETD543,ETD,543,ETD,OMAA-OSDI
ETD544,ETD,544,ETD,OSDI-OMAA
ETD54B,ETD,54B,ETD,OMAA-LSZH
ETD54F,ETD,54F,ETD,OMAA-EHAM
ETD54G,ETD,54G,ETD,OMAA-VOHS
ETD54K,ETD,54K,ETD,KDFW-OMAA
ETD54KA,ETD,54KA,ETD,KDFW-OMAA
ETD54N,ETD,54N,ETD,OPIS-OMAA
ETD55,ETD,55,ETD,OMAA-EBBR
ETD553,ETD,553,ETD,OMAA-ORMM
ETD554,ETD,554,ETD,ORMM-OMAA
ETD555,ETD,555,ETD,OMAA-ORBI
ETD556,ETD,556,ETD,ORBI-OMAA
ETD557,ETD,557,ETD,OMAA-ORER
ETD557B,ETD,557B,ETD,OMAA-ORER
ETD558,ETD,558,ETD,ORER-OMAA
ETD558B,ETD,558B,ETD,ORER-OMAA
ETD55E,ETD,55E,ETD,OMAA-OLBA
ETD55H,ETD,55H,ETD,LSGG-OMAA
ETD55Y,ETD,55Y,ETD,HSSS-OMAA
ETD56,ETD,56,ETD,EBBR-OMAA
ETD56A,ETD,56A,ETD,OMAA-HSSS
ETD56D,ETD,56D,ETD,OMAA-VOMM
ETD56EY,ETD,56EY,ETD,EDDL-OMAA
ETD56P,ETD,56P,ETD,OKKK-OMAA
ETD57,ETD,57,ETD,OMAA-EBBR
ETD57C,ETD,57C,ETD,LFPG-OMAA
ETD57X,ETD,57X,ETD,OMAA-EGLL
ETD57Y,ETD,57Y,ETD,OMAA-EGLL
ETD58,ETD,58,ETD,EBBR-OMAA
ETD58B,ETD,58B,ETD,OMAA-EHAM
ETD593,ETD,593,ETD,OMAA-LLBG
ETD594,ETD,594,ETD,LLBG-OMAA
ETD598,ETD,598,ETD,OMAA-LLBG
ETD599,ETD,599,ETD,LLBG-OMAA
ETD59U,ETD,59U,ETD,OMAA-VTBS
ETD59V,ETD,59V,ETD,OMAA-EGLL
ETD5A,ETD,5A,ETD,OMAA-EDDM
ETD5EM,ETD,5EM,ETD,OMAA-OKKK
ETD5FJ,ETD,5FJ,ETD,OMAA-OPKC
